259.829,0.000839905
259.951,0.000481714
260.073,0.00108681
260.195,0.000666719
260.317,0.000187687
260.44,0.000733542
260.562,0.000707343
260.684,0.000564105
260.806,0.000348543
260.928,0.000400645
261.05,0.000555381
261.172,0.000360196
261.294,0.0012634
261.416,0.00103803
261.538,0.00023925
261.661,0.000915758
261.783,0.000798938
261.905,0.000541035
262.027,0.000497182
262.149,0.000626961
262.271,0.00142505
262.393,0.000366117
262.515,0.000902161
262.637,0.00132899
262.759,0.000290542
262.882,0.000699812
263.004,0.000774628
263.126,0.00078937
263.248,0.00105667
263.37,0.000831113
263.492,0.000293119
263.614,0.000318797
263.736,0.000146966
263.858,0.000990164
263.98,0.000728443
264.103,0.000864077
264.225,1.84188e-005
264.347,0.000872534
264.469,0.000572677
264.591,0.000301344
264.713,0.000694144
264.835,0.000623486
264.957,0.000271231
265.079,0.000242854
265.201,0.000202867
265.324,0.000663623
265.446,0.000532333
265.568,0.000771317
265.69,0.000948896
265.812,0.000530303
265.934,0.000352557
266.056,0.00072332
266.178,0.000369951
266.3,0.000261713
266.422,0.00040177
266.545,0.000138421
266.667,0.000305623
266.789,0.000801558
266.911,0.00117687
267.033,0.000994309
267.155,0.00106652
267.277,0.00121927
267.399,0.000344494
267.521,0.000193689
267.643,0.000784982
267.766,0.00075205
267.888,0.000794747
268.01,0.00019189
268.132,0.00146647
268.254,0.000237879
268.376,0.000557881
268.498,0.000747249
268.62,2.17737e-005
268.742,0.000765916
268.864,0.000654951
268.987,0.00019744
269.109,0.000853965
269.231,0.000400247
269.353,0.000790991
269.475,0.000865343
269.597,0.000792513
269.719,0.000203864
269.841,0.000296398
269.963,0.000718643
270.085,0.0005598
270.208,0.000699266
270.33,0.000354836
270.452,0.00015678
270.574,0.000550177
270.696,0.000379024
270.818,0.000123082
270.94,0.000637274
271.062,0.000898553
271.184,8.25084e-005
271.306,0.000733065
271.429,0.000361613
271.551,0.000524907
271.673,0.000267861
271.795,0.000645766
271.917,0.00125136
272.039,0.000345536
272.161,0.000617783
272.283,0.000162318
272.405,0.000828499
272.527,0.000442035
272.65,0.000280562
272.772,0.000900433
272.894,0.000731125
273.016,0.000796762
273.138,0.00125378
273.26,0.000512427
273.382,0.000676705
273.504,0.000190223
273.626,0.000444064
273.748,0.000431932
273.871,0.000421839
273.993,0.000105692
274.115,0.000371117
274.237,0.000327161
274.359,0.000858507
274.481,0.000513131
274.603,0.000728517
274.725,0.000605112
274.847,0.00048759
274.969,0.000124408
275.092,0.00060136
275.214,0.000621899
275.336,0.000510292
275.458,0.000580118
275.58,0.000856016
275.702,0.000808739
275.824,0.00035697
275.946,0.000437609
276.068,0.000427111
276.19,0.000718297
276.313,8.27585e-005
276.435,0.000975836
276.557,0.000555928
276.679,0.00108922
276.801,0.00051985
276.923,0.000127518
277.045,0.00030617
277.167,0.000393052
277.289,0.000297194
277.411,0.00061795
277.534,0.00041267
277.656,0.00024608
277.778,0.000477178
277.9,0.000574149
278.022,0.000552939
278.144,0.000311049
278.266,0.000378886
278.388,0.000644089
278.51,0.00045823
278.633,0.000250371
278.755,0.000306308
278.877,0.00054412
278.999,0.000265037
279.121,4.74844e-005
279.243,0.00031441
279.365,0.000210852
279.487,0.000549832
279.609,0.000528171
279.731,0.000568858
279.853,0.000377231
279.976,0.000151867
280.098,0.000691216
280.22,0.000360167
280.342,6.99523e-005
280.464,6.29958e-005
280.586,6.96798e-005
280.708,0.000613841
280.83,0.000576018
280.952,0.000360162
281.074,0.000526437
281.197,0.000218778
281.319,0.00013801
281.441,0.000431288
281.563,0.00105966
281.685,0.000498852
281.807,0.000905383
281.929,0.00015464
282.051,0.000704853
282.173,0.000621572
282.296,8.73744e-005
282.418,0.000301695
282.54,0.000485342
282.662,0.000991608
282.784,0.000374507
282.906,0.000484921
283.028,0.000335115
283.15,0.000218125
283.272,0.000409091
283.394,0.000294465
283.517,0.000531431
283.639,0.000675564
283.761,0.000411364
283.883,0.000529816
284.005,0.000476474
284.127,0.000203605
284.249,0.000557126
284.371,0.000173448
284.493,0.000204215
284.615,0.000964184
284.737,0.000184411
284.86,5.84251e-005
284.982,0.000206397
285.104,3.29782e-005
285.226,0.000371611
285.348,0.00037309
285.47,0.000655188
285.592,0.000366366
285.714,0.000125242
285.836,0.000441963
285.958,0.000315457
286.081,0.000751429
286.203,0.000430348
286.325,0.00108605
286.447,0.000517507
286.569,0.000579251
286.691,0.000360583
286.813,0.000643745
286.935,0.000563481
287.057,0.000962575
287.18,4.00204e-005
287.302,0.000592063
287.424,0.000247888
287.546,0.000415053
287.668,0.00079252
287.79,0.000294384
287.912,0.00065616
288.034,0.000171405
288.156,0.000409448
288.278,0.000375105
288.401,0.000625379
288.523,0.000810988
288.645,0.000363957
288.767,0.000663988
288.889,0.000280387
289.011,0.000462696
289.133,0.000197864
289.255,0.000449891
289.377,0.000559055
289.499,0.00053173
289.621,0.000455091
289.744,0.000381785
289.866,0.00014159
289.988,0.000408303
290.11,0.000169472
290.232,0.000446481
290.354,0.000365907
290.476,0.00013341
290.598,0.000846053
290.72,0.000722691
290.842,0.000223379
290.965,0.000212823
291.087,0.000124816
291.209,0.000620064
291.331,0.00016499
291.453,0.000162616
291.575,0.000663718
291.697,0.000328046
291.819,0.000667724
291.941,0.000933729
292.064,0.000428817
292.186,0.000349331
292.308,0.000231637
292.43,0.000267174
292.552,0.000545634
292.674,0.000120563
292.796,0.000499687
292.918,0.000336373
293.04,0.000432165
293.162,0.000355351
293.285,0.000414616
293.407,0.000258825
293.529,0.000125537
293.651,0.000402175
293.773,0.000332881
293.895,0.000257778
294.017,0.000378717
294.139,0.00105559
294.261,0.00054097
294.383,0.000223419
294.506,0.000553934
294.628,0.000452621
294.75,0.000156263
294.872,0.000468517
294.994,0.00039282
295.116,0.000431511
295.238,0.000105646
295.36,0.000456782
295.482,1.95902e-005
295.604,0.000351979
295.727,0.00014911
295.849,0.00078301
295.971,0.000529334
296.093,0.000544676
296.215,0.000187256
296.337,0.000168714
296.459,5.50729e-005
296.581,0.00042971
296.703,0.000338765
296.825,0.000779706
296.948,0.00018509
297.07,0.000292884
297.192,0.000316659
297.314,0.00085445
297.436,0.000253702
297.558,4.89982e-005
297.68,0.00041724
297.802,0.000172503
297.924,0.00022864
298.046,0.000301331
298.169,0.000279124
298.291,0.000171921
298.413,0.000143688
298.535,0.000547862
298.657,0.000438789
298.779,0.00022052
298.901,0.000171031
299.023,0.000376109
299.145,0.000240487
299.267,0.000456004
299.39,0.000449108
299.512,1.71006e-005
299.634,0.00037538
299.756,0.000396507
299.878,0.000112152
300,0.000239829
300.122,0.000517762
300.244,0.000380409
300.366,0.000581678
300.488,0.000377588
300.611,0.000189394
300.733,0.000289371
300.855,0.000316776
300.977,0.000365352
301.099,0.000209596
301.221,0.0006503
301.343,0.000138011
301.465,0.000296208
301.587,0.000175103
301.709,0.00012419
301.832,0.000146828
301.954,0.000180916
302.076,0.000160586
302.198,0.000161332
302.32,0.000234202
302.442,0.000265982
302.564,0.000463434
302.686,0.000462847
302.808,0.000254149
302.93,0.000405323
303.053,0.000406232
303.175,0.000199797
303.297,0.000176109
303.419,0.000386791
303.541,0.00019719
303.663,0.000327314
303.785,0.000186275
303.907,0.000311779
304.029,0.000510343
304.151,0.000367865
304.274,0.000164041
304.396,0.000398956
304.518,0.000423218
304.64,0.000429902
304.762,0.000368485
304.884,0.000201749
305.006,0.000102475
305.128,0.000528657
305.25,0.000120463
305.372,0.000359794
305.495,0.00019885
305.617,0.000122059
305.739,0.000272231
305.861,9.02609e-005
305.983,0.000657575
306.105,0.000438383
306.227,0.000470705
306.349,0.000177115
306.471,0.000216957
306.593,4.46514e-005
306.716,0.00045945
306.838,6.44634e-005
306.96,0.000150884
307.082,0.000261053
307.204,0.000210716
307.326,0.000594555
307.448,0.000164934
307.57,0.0001389
307.692,0.000448961
307.814,0.000273791
307.937,0.000101637
308.059,0.000410965
308.181,6.51398e-005
308.303,0.00014088
308.425,0.000374766
308.547,0.000160658
308.669,0.000218267
308.791,0.000409734
308.913,0.000141092
309.035,0.000141166
309.158,0.000449401
309.28,0.000477881
309.402,0.000378624
309.524,0.000169215
309.646,0.000347698
309.768,0.000460412
309.89,0.000417557
310.012,0.000344981
310.134,0.000385919
310.256,0.000188927
310.379,0.000271938
310.501,7.18707e-005
310.623,0.000132755
310.745,0.000499965
310.867,0.000349696
310.989,0.000260578
311.111,0.000291017
311.233,0.000229797
311.355,0.000242508
311.477,0.000345075
311.6,0.000210305
311.722,0.00046982
311.844,0.000151881
311.966,0.000260713
312.088,9.73511e-005
312.21,8.25108e-005
312.332,0.000461209
312.454,0.000350226
312.576,5.73915e-005
312.698,0.000371845
312.821,0.000238322
312.943,0.000370121
313.065,0.000219549
313.187,3.50389e-005
313.309,0.000366483
313.431,0.0001474
313.553,0.000369202
313.675,0.000157845
313.797,0.000379563
313.919,0.000182927
314.042,0.000254598
314.164,3.11273e-005
314.286,0.000124355
314.408,0.000526226
314.53,7.63009e-005
314.652,0.000321865
314.774,0.000378231
314.896,0.000122242
315.018,0.000299403
315.14,7.7292e-005
315.263,0.000226059
315.385,0.000203402
315.507,0.000207736
315.629,0.000125187
315.751,8.44706e-005
315.873,0.000205711
315.995,0.000232099
316.117,0.000171487
316.239,0.000175992
316.361,0.00022581
316.484,0.000246716
316.606,0.000174776
316.728,0.000165137
316.85,0.000166942
316.972,0.000289434
317.094,0.00037817
317.216,0.000249187
317.338,6.87358e-005
317.46,0.000469599
317.582,0.000165464
317.705,0.000169834
317.827,4.93282e-005
317.949,3.05693e-005
318.071,0.000169658
318.193,0.000250167
318.315,0.000292418
318.437,0.000227258
318.559,0.000251101
318.681,0.000144729
318.803,0.00050356
318.926,0.000275013
319.048,0.000482643
319.17,0.000291299
319.292,0.000100367
319.414,1.17537e-005
319.536,0.000225604
319.658,0.000143383
319.78,0.00017322
319.902,0.000134
320.024,4.12282e-005
320.147,0.000188006
320.269,0.000569435
320.391,0.000173222
320.513,0.000103111
320.635,0.000196844
320.757,4.5521e-005
320.879,0.000331909
321.001,0.000213471
321.123,0.000337421
321.245,4.83677e-005
321.368,0.000237796
321.49,0.000103023
321.612,0.000223842
321.734,0.000230903
321.856,0.000289253
321.978,0.0002448
322.1,0.000241988
322.222,0.000228441
322.344,0.000323586
322.466,0.000218844
322.589,0.000170865
322.711,0.00016136
322.833,0.000248736
322.955,0.00012224
323.077,0.000535387
323.199,0.000110885
323.321,0.000267311
323.443,0.000337179
323.565,0.000300894
323.687,0.000126849
323.81,7.15694e-005
323.932,0.000265523
324.054,5.92259e-005
324.176,0.000132433
324.298,4.88791e-005
324.42,0.000269316
324.542,3.62979e-005
324.664,0.000223791
324.786,0.000394948
324.908,0.00037652
325.031,0.000215751
325.153,0.000387604
325.275,0.000194676
325.397,0.000187671
325.519,0.000413312
325.641,0.00042116
325.763,0.00021812
325.885,0.000158826
326.007,0.000174343
326.129,0.000198943
326.252,0.000260372
326.374,0.00017529
326.496,0.000169944
326.618,0.000321414
326.74,0.000326231
326.862,0.000392183
326.984,0.000234576
327.106,0.0001835
327.228,7.55482e-005
327.35,0.000111922
327.473,0.000117571
327.595,0.000291187
327.717,0.000139044
327.839,0.000105841
327.961,8.04116e-005
328.083,6.04851e-005
328.205,0.000239634
328.327,7.03745e-005
328.449,3.03758e-005
328.571,0.000235835
328.694,0.000258348
328.816,0.000279839
328.938,0.000145928
329.06,0.000279653
329.182,5.19504e-005
329.304,4.21065e-005
329.426,0.000126256
329.548,0.000165062
329.67,0.000329459
329.792,0.000219539
329.915,2.43765e-005
330.037,0.00016716
330.159,2.63525e-005
330.281,0.000241389
330.403,0.000225436
330.525,0.000135724
330.647,0.000187983
330.769,8.09833e-005
330.891,5.28143e-005
331.013,0.00016391
331.136,0.000228485
331.258,0.000144569
331.38,0.000111073
331.502,0.000374183
331.624,8.39969e-005
331.746,5.66702e-005
331.868,0.000266703
331.99,0.000145515
332.112,0.000141658
332.234,0.000250984
332.357,0.000462756
332.479,0.000134689
332.601,0.000143466
332.723,5.61695e-005
332.845,0.00026748
332.967,0.000135328
333.089,3.39249e-005
333.211,4.46419e-005
333.333,0.000180955
333.455,0.000112211
333.578,0.000150101
333.7,0.000104077
333.822,0.000254817
333.944,0.000440896
334.066,4.90983e-005
334.188,0.000250543
334.31,9.53363e-005
334.432,0.000223753
334.554,0.000113766
334.676,0.000244369
334.799,9.68784e-005
334.921,0.000209763
335.043,0.000178558
335.165,0.000146042
335.287,8.25269e-005
335.409,6.40369e-005
335.531,0.00026346
335.653,0.000205346
335.775,0.000160222
335.897,2.13401e-005
336.02,0.000147072
336.142,9.33643e-005
336.264,8.17898e-005
336.386,0.0001452
336.508,0.000162957
336.63,6.40214e-005
336.752,0.000110962
336.874,0.000212672
336.996,0.000340797
337.118,8.08523e-005
337.241,9.41781e-005
337.363,0.000185532
337.485,0.000175062
337.607,0.000112959
337.729,0.000175784
337.851,0.000261863
337.973,0.000145142
338.095,0.00014677
338.217,0.000220226
338.339,0.000199251
338.462,0.000149265
338.584,6.27906e-005
338.706,0.000121912
338.828,0.00013459
338.95,0.000337624
339.072,0.000115175
339.194,0.000246203
339.316,0.000205838
339.438,0.000143242
339.56,0.000223105
339.683,0.000275055
339.805,0.000409813
339.927,0.000331944
340.049,0.00131813
340.171,0.000676414
340.293,0.00023137
340.415,0.0002376
340.537,0.000154686
340.659,0.000126621
340.781,9.62577e-005
340.904,0.000119489
341.026,8.72591e-005
341.148,0.000257545
341.27,0.000111474
341.392,2.39242e-005
341.514,0.000147182
341.636,0.000127827
341.758,0.000102938
341.88,0.000144038
342.002,0.000139681
342.125,0.00019136
342.247,0.000111807
342.369,7.91494e-005
342.491,4.85893e-005
342.613,0.000141709
342.735,0.000228524
342.857,0.000156464
342.979,0.000154971
343.101,9.12811e-005
343.223,0.000138136
343.346,0.00017826
343.468,0.000188539
343.59,0.000197123
343.712,3.37818e-005
343.834,0.000106235
343.956,0.000207124
344.078,0.000287581
344.2,0.00027332
344.322,0.000145898
344.444,9.85678e-005
344.567,0.000208136
344.689,0.000271083
344.811,0.000150201
344.933,0.000132794
345.055,0.000119308
345.177,0.000215986
345.299,0.000121767
345.421,0.000107298
345.543,6.95116e-005
345.665,0.000102117
345.788,0.000176142
345.91,9.75508e-005
346.032,8.68323e-005
346.154,0.000159893
346.276,0.000149029
346.398,1.06914e-005
346.52,0.000132625
346.642,0.000177296
346.764,0.000138191
346.886,5.53517e-005
347.009,9.64423e-005
347.131,6.70739e-005
347.253,0.000117348
347.375,0.000179516
347.497,0.000156572
347.619,0.00013329
347.741,9.82104e-005
347.863,0.000129774
347.985,0.00016998
348.107,0.00012893
348.23,0.000225066
348.352,0.000108086
348.474,0.000190417
348.596,0.000138077
348.718,0.000167688
348.84,0.000105141
348.962,0.000287978
349.084,0.000208749
349.206,0.000206746
349.328,4.78352e-005
349.451,0.000159405
349.573,8.75274e-005
349.695,0.000155275
349.817,6.76945e-005
349.939,7.04265e-005
350.061,0.000128691
350.183,0.000185799
350.305,5.16754e-005
350.427,6.42599e-005
350.549,2.24233e-005
350.672,0.000143595
350.794,6.75955e-005
350.916,7.17057e-005
351.038,0.000144316
351.16,3.8343e-005
351.282,0.000126944
351.404,6.44495e-005
351.526,8.98378e-005
351.648,9.03808e-005
351.77,5.8092e-005
351.893,0.000145307
352.015,0.000116053
352.137,0.000176834
352.259,5.78639e-005
352.381,9.05007e-005
352.503,6.34741e-005
352.625,7.84294e-005
352.747,9.76602e-005
352.869,8.35457e-005
352.991,0.00011451
353.114,0.000141252
353.236,0.000224348
353.358,0.000311043
353.48,8.12186e-005
353.602,0.000166815
353.724,0.000195758
353.846,2.54821e-005
353.968,4.36259e-005
354.09,0.000186283
354.212,0.000136332
354.335,4.491e-005
354.457,0.000181521
354.579,0.000176231
354.701,0.000164056
354.823,0.000233769
354.945,4.79883e-005
355.067,9.84813e-005
355.189,8.96886e-005
355.311,0.000126377
355.433,3.75076e-005
355.556,0.000107534
355.678,0.000177733
355.8,0.000114627
355.922,3.59794e-005
356.044,9.64582e-005
356.166,9.09528e-005
356.288,9.74586e-005
356.41,8.59654e-005
356.532,2.14897e-005
356.654,0.000136829
356.777,5.31916e-005
356.899,7.23249e-005
357.021,0.000132856
357.143,4.38416e-005
357.265,6.01064e-005
357.387,0.000111374
357.509,6.29735e-005
357.631,0.000242617
357.753,7.35721e-005
357.875,0.000102996
357.998,0.000193362
358.12,7.31715e-005
358.242,0.000157658
358.364,9.54215e-005
358.486,6.18917e-005
358.608,4.3691e-005
358.73,4.97977e-005
358.852,8.53719e-005
358.974,9.75373e-005
359.096,6.2903e-005
359.219,9.76654e-005
359.341,8.73065e-005
359.463,0.000122344
359.585,7.62348e-005
359.707,7.08681e-005
359.829,0.000152385
359.951,7.85132e-005
360.073,0.000163597
360.195,0.00017692
360.317,3.92638e-005
360.44,0.00012952
360.562,0.000136623
360.684,0.000118989
360.806,0.000103349
360.928,5.77674e-006
361.05,4.41089e-005
361.172,0.000152797
361.294,7.84393e-005
361.416,7.6055e-005
361.538,0.000106931
361.661,0.000108694
361.783,5.36174e-005
361.905,5.52681e-005
362.027,0.00025773
362.149,0.00015429
362.271,5.40536e-005
362.393,0.000127864
362.515,0.000141184
362.637,5.71564e-005
362.759,0.00010223
362.882,0.000133396
363.004,6.52035e-005
363.126,7.16643e-005
363.248,4.51645e-005
363.37,5.69329e-005
363.492,7.87006e-005
363.614,0.000140277
363.736,6.13842e-005
363.858,0.000126105
363.98,0.00018909
364.103,5.82867e-005
364.225,8.14845e-005
364.347,0.000137356
364.469,5.26532e-005
364.591,4.52406e-005
364.713,7.77677e-005
364.835,0.000100177
364.957,0.000122041
365.079,5.75036e-005
365.201,0.000101183
365.324,0.000154023
365.446,7.9351e-005
365.568,0.000167429
365.69,4.21806e-005
365.812,0.000107339
365.934,9.37621e-005
366.056,2.76165e-005
366.178,9.77895e-005
366.3,9.01128e-005
366.422,0.000187562
366.545,0.000148645
366.667,0.000137811
366.789,8.75696e-005
366.911,0.00010973
367.033,4.86842e-005
367.155,2.80076e-005
367.277,0.000104138
367.399,4.07568e-005
367.521,0.000146891
367.643,6.28871e-005
367.766,6.21972e-005
367.888,6.97084e-005
368.01,0.000152988
368.132,0.000125633
368.254,6.44973e-005
368.376,8.72696e-005
368.498,6.33841e-005
368.62,0.000156988
368.742,8.63906e-005
368.865,9.54089e-005
368.987,0.000180086
369.109,8.03419e-005
369.231,4.90852e-005
369.353,3.48394e-005
369.475,5.23022e-005
369.597,3.92175e-005
369.719,7.53871e-005
369.841,0.000110217
369.963,2.24164e-005
370.085,7.4385e-005
370.208,4.88184e-005
370.33,0.000124563
370.452,0.000144578
370.574,6.23182e-005
370.696,0.000110569
370.818,0.000137909
370.94,0.000148229
371.062,7.86962e-005
371.184,5.68793e-005
371.306,1.95278e-005
371.429,8.0958e-005
371.551,6.05346e-005
371.673,9.00442e-005
371.795,5.07714e-005
371.917,3.5069e-005
372.039,8.578e-005
372.161,0.000109557
372.283,5.34506e-005
372.405,2.99181e-005
372.527,2.44484e-005
372.65,5.24686e-005
372.772,8.87745e-005
372.894,5.52308e-005
373.016,3.26293e-005
373.138,9.66241e-005
373.26,0.000166788
373.382,0.000122339
373.504,1.55988e-005
373.626,6.33389e-005
373.749,0.000107418
373.871,6.39466e-005
373.993,0.000119888
374.115,9.32341e-005
374.237,0.00014743
374.359,6.51582e-005
374.481,1.28769e-005
374.603,9.15311e-005
374.725,8.07457e-005
374.847,0.00010212
374.969,0.000116023
375.092,8.34412e-005
375.214,1.88675e-005
375.336,4.62391e-005
375.458,3.04871e-005
375.58,3.34387e-005
375.702,7.27087e-005
375.824,6.31115e-005
375.946,9.83925e-006
376.068,8.60573e-005
376.19,7.63475e-005
376.313,0.000193891
376.435,0.000138848
376.557,0.000134842
376.679,5.93965e-005
376.801,0.000116506
376.923,5.54034e-005
377.045,0.000107391
377.167,9.70233e-005
377.289,8.43224e-005
377.411,5.61479e-005
377.534,5.99177e-005
377.656,0.000103272
377.778,2.89224e-005
377.9,9.30467e-005
378.022,5.91282e-005
378.144,6.87264e-005
378.266,7.19294e-005
378.388,0.000109526
378.51,0.000110551
378.633,0.000130869
378.755,7.43946e-005
378.877,4.46849e-005
378.999,4.27295e-005
379.121,0.000113781
379.243,5.20603e-005
379.365,6.24561e-005
379.487,4.03418e-005
379.609,8.95187e-005
379.731,4.35012e-005
379.853,6.7649e-005
379.976,3.07306e-005
380.098,0.000109912
380.22,5.9787e-005
380.342,6.80729e-005
380.464,7.42247e-005
380.586,4.35917e-005
380.708,7.38396e-005
380.83,5.364e-005
380.952,9.20717e-005
381.074,4.29261e-005
381.197,8.36274e-005
381.319,0.000131024
381.441,4.06883e-005
381.563,2.84378e-005
381.685,3.93745e-005
381.807,1.52901e-005
381.929,0.000132692
382.051,9.6991e-005
382.173,3.7434e-005
382.296,5.28396e-005
382.418,6.35291e-005
382.54,0.000172092
382.662,7.40307e-005
382.784,5.68756e-005
382.906,3.89541e-005
383.028,3.70505e-005
383.15,5.65895e-005
383.272,6.17834e-005
383.394,0.000107131
383.517,0.000122238
383.639,5.5798e-005
383.761,7.51774e-005
383.883,2.40924e-005
384.005,2.54726e-005
384.127,9.22414e-005
384.249,0.000100047
384.371,5.66999e-005
384.493,0.000105501
384.615,1.46445e-005
384.738,7.16085e-005
384.86,8.03943e-005
384.982,2.88997e-005
385.104,8.42468e-005
385.226,7.72611e-006
385.348,8.19543e-005
385.47,8.27322e-005
385.592,0.000118871
385.714,7.68028e-005
385.836,9.16602e-005
385.958,2.03438e-005
386.081,6.99848e-005
386.203,5.13167e-005
386.325,0.000111955
386.447,7.08419e-005
386.569,0.000111408
386.691,4.86999e-005
386.813,5.8547e-005
386.935,4.91904e-005
387.057,0.000103349
387.18,9.03145e-005
387.302,6.23628e-005
387.424,7.63862e-005
387.546,6.64577e-005
387.668,2.34947e-005
387.79,9.50476e-005
387.912,3.62441e-005
388.034,4.42795e-005
388.156,6.2495e-005
388.278,3.97034e-005
388.401,0.000111686
388.523,0.00010217
388.645,3.0206e-005
388.767,3.49197e-005
388.889,0.000160877
389.011,5.47377e-005
389.133,8.44361e-005
389.255,0.000163772
389.377,5.77308e-005
389.499,6.60276e-005
389.622,5.78314e-005
389.744,4.38445e-005
389.866,0.000113893
389.988,6.05622e-005
390.11,8.39373e-005
390.232,0.000128262
390.354,4.68026e-005
390.476,2.40316e-005
390.598,2.84479e-005
390.72,8.96055e-005
390.842,1.65787e-005
390.965,4.73113e-005
391.087,0.0001262
391.209,4.45679e-005
391.331,9.02923e-005
391.453,4.35886e-005
391.575,8.90442e-006
391.697,4.32524e-005
391.819,6.60615e-005
391.941,4.96994e-005
392.064,7.6009e-005
392.186,7.1279e-005
392.308,4.01948e-005
392.43,0.000155629
392.552,5.66422e-005
392.674,8.83602e-005
392.796,3.90799e-005
392.918,0.000100138
393.04,3.43881e-005
393.162,5.57025e-005
393.285,8.91964e-005
393.407,9.53655e-005
393.529,3.06567e-006
393.651,0.000116968
393.773,0.000107846
393.895,6.82764e-005
394.017,7.49997e-005
394.139,4.10838e-005
394.261,8.99557e-005
394.383,5.31321e-005
394.506,0.000100564
394.628,7.47784e-005
394.75,7.80323e-005
394.872,9.28358e-005
394.994,5.37374e-005
395.116,7.71853e-005
395.238,6.79509e-005
395.36,6.59545e-005
395.482,2.17685e-005
395.604,0.000125268
395.727,8.23482e-005
395.849,1.00046e-005
395.971,6.00028e-005
396.093,6.4019e-005
396.215,0.00011179
396.337,1.75457e-005
396.459,7.66307e-006
396.581,6.74762e-005
396.703,8.08028e-005
396.825,8.07076e-005
396.948,6.52951e-005
397.07,5.13975e-005
397.192,2.50078e-005
397.314,6.61511e-005
397.436,4.49439e-005
397.558,0.000152302
397.68,4.59272e-005
397.802,4.07993e-005
397.924,9.96241e-005
398.046,0.000115886
398.169,6.65092e-005
398.291,0.00010482
398.413,2.69677e-005
398.535,0.000100254
398.657,9.29146e-005
398.779,6.77549e-005
398.901,0.000116682
399.023,3.89606e-005
399.145,4.06684e-005
399.267,4.33592e-005
399.39,4.59832e-005
399.512,5.9061e-005
399.634,8.66422e-005
399.756,4.8516e-005
399.878,0.000101618
400,7.81365e-005
400.122,2.25859e-005
400.244,0.000117913
400.366,6.01247e-005
400.488,5.85417e-005
400.611,4.03907e-006
400.733,8.27445e-005
400.855,2.30458e-005
400.977,6.65686e-005
401.099,1.52804e-005
401.221,1.40867e-005
401.343,6.08618e-005
401.465,2.26978e-005
401.587,3.71892e-005
401.709,8.02921e-005
401.832,8.75318e-005
401.954,4.27972e-005
402.076,4.28856e-005
402.198,0.000102772
402.32,0.000112724
402.442,7.46449e-005
402.564,0.000205784
402.686,8.55897e-005
402.808,4.33883e-005
402.93,9.26123e-005
403.053,0.000103289
403.175,2.86146e-006
403.297,0.000160061
403.419,2.46076e-005
403.541,0.000156646
403.663,0.000110713
403.785,0.000121111
403.907,0.000109589
404.029,7.87031e-005
404.151,9.07602e-005
404.274,3.80939e-005
404.396,0.000145724
404.518,8.07643e-005
404.64,4.33716e-005
404.762,2.30092e-005
404.884,5.96108e-005
405.006,8.74065e-005
405.128,8.14488e-005
405.25,9.01335e-005
405.372,0.000168986
405.495,8.68056e-005
405.617,5.54777e-005
405.739,5.75556e-005
405.861,6.10707e-005
405.983,9.2576e-005
406.105,8.43723e-005
406.227,0.000130946
406.349,2.94319e-005
406.471,4.52944e-006
406.593,5.2817e-005
406.716,9.55587e-005
406.838,1.79049e-005
406.96,7.39311e-005
407.082,5.3282e-005
407.204,0.000102634
407.326,4.21448e-005
407.448,2.9823e-005
407.57,4.51199e-005
407.692,5.53795e-005
407.814,6.07574e-005
407.937,5.82563e-005
408.059,9.39987e-005
408.181,1.56001e-006
408.303,9.39726e-005
408.425,5.4369e-005
408.547,9.29984e-005
408.669,9.50294e-005
408.791,0.000121821
408.913,3.56094e-005
409.035,5.57199e-005
409.158,3.25521e-005
409.28,4.37687e-005
409.402,7.03957e-005
409.524,8.41779e-005
409.646,7.7112e-005
409.768,1.80049e-005
409.89,0.000100182
410.012,8.55237e-005
410.134,3.66579e-005
410.256,3.09708e-005
410.379,9.71964e-005
410.501,4.89358e-005
410.623,9.16663e-005
410.745,7.14512e-005
410.867,7.08016e-005
410.989,7.49133e-006
411.111,4.25162e-005
411.233,1.87892e-005
411.355,3.19046e-005
411.477,5.06609e-005
411.6,4.02009e-005
411.722,0.000126054
411.844,9.27325e-005
411.966,0.000165417
412.088,4.34776e-005
412.21,4.0694e-005
412.332,0.000113305
412.454,8.09145e-005
412.576,7.5926e-005
412.698,0.000112902
412.821,9.31393e-005
412.943,6.42021e-005
413.065,8.99512e-005
413.187,9.29236e-005
413.309,0.000147519
413.431,6.90397e-005
413.553,0.000122935
413.675,1.06848e-005
413.797,5.80157e-005
413.919,5.6564e-005
414.042,0.000121899
414.164,3.16889e-005
414.286,7.22714e-005
414.408,6.13881e-005
414.53,1.83699e-005
414.652,4.34287e-006
414.774,2.15212e-005
414.896,5.48633e-006
415.018,1.89779e-005
415.14,1.60255e-005
415.263,2.14624e-005
415.385,5.73674e-005
415.507,8.82639e-005
415.629,3.59522e-005
415.751,2.75432e-005
415.873,8.57864e-005
415.995,7.16328e-005
416.117,3.39601e-005
416.239,3.11597e-005
416.361,2.10851e-005
416.484,3.04232e-005
416.606,0.000147933
416.728,5.47631e-005
416.85,0.000121309
416.972,3.42045e-005
417.094,6.08467e-006
417.216,8.30453e-005
417.338,6.29474e-005
417.46,1.96565e-005
417.582,3.29182e-005
417.705,5.60302e-005
417.827,0.000101917
417.949,5.77812e-005
418.071,3.86512e-005
418.193,6.90143e-005
418.315,9.95074e-005
418.437,8.70422e-006
